""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"chr"	"symbol"
"FBgn0035981"	299.443017555022	-0.127388358058443	0.253297291221715	-0.5029203330364	0.615020284898989	0.791400212724363	"3L"	"CG4452"
"FBgn0264087"	2353.64693825609	-0.108270086743758	0.215321535290109	-0.502829810301522	0.615083932905917	0.791400212724363	"2L"	"Slob"
"FBgn0052392"	20.1719459713983	0.339670477611176	0.676222708120241	0.502305636194012	0.615452545191822	0.79177432799722	"3L"	"CG32392"
"FBgn0031865"	31.8339124230056	-0.278201078869484	0.55416552295299	-0.502018020513132	0.615654844948509	0.79193441608338	"2L"	"Nha1"
"FBgn0038079"	9.10341058840852	-0.501380905949223	0.999430929998925	-0.501666389241888	0.615902210929867	0.792152426323682	"3R"	"NijC"
"FBgn0264507"	57.5289075004861	0.214478020282987	0.428220306700736	0.50085905999053	0.616470316944501	0.792771637924271	"X"	"asRNA:CR43906"
"FBgn0266359"	20.7135223410057	-0.341883210096649	0.682727703340835	-0.500760710930126	0.616539539473108	0.792771637924271	"2L"	"asRNA:CR45007"
"FBgn0020510"	254.313118047145	0.134945979036946	0.269575787256757	0.500586422876388	0.616662219682711	0.79282915388609	"3R"	"Abi"
"FBgn0033983"	197.512405263618	0.141694629027592	0.283229733091409	0.500281617614849	0.616876795819634	0.793004788963789	"2R"	"ADPS"
"FBgn0039324"	322.448954153568	0.132459931045907	0.265073023773817	0.499711095305319	0.617278518794053	0.793420929439443	"3R"	"CG10553"
"FBgn0032535"	12.6276714684655	-0.453639496098417	0.908451779534147	-0.499354513159788	0.617529657843521	0.79364241004833	"2L"	"Ance-2"
"FBgn0032643"	191.535631661421	0.141709102811124	0.283899855258177	0.499151726168562	0.617672499673089	0.79364241004833	"2L"	"GCS2beta"
"FBgn0033798"	6.51488141549258	0.591600199611231	1.18525303238347	0.499134094954862	0.617684919667936	0.79364241004833	"2R"	"CG15870"
"FBgn0032454"	244.435527676111	-0.13448868002553	0.269679548088433	-0.498698106618854	0.617992078657335	0.793657322927554	"2L"	"CG5787"
"FBgn0032973"	62.1635301577896	0.224406386064702	0.449824235997009	0.498875712126356	0.617866945391425	0.793657322927554	"2L"	"CG6675"
"FBgn0261934"	1681.27103488278	-0.111597718740016	0.22383837206182	-0.498563841901044	0.618086683208058	0.793657322927554	"3L"	"dikar"
"FBgn0030789"	29.5525468741038	-0.285514303654374	0.572575788255096	-0.498648929121625	0.618026728984031	0.793657322927554	"X"	"Rrp45"
"FBgn0052177"	345.484098749343	0.123062944320155	0.246692254511405	0.498852080151001	0.617883594833999	0.793657322927554	"3L"	"Ndfip"
"FBgn0037359"	18.4674279309715	-0.348906606496204	0.700124094763885	-0.498349662732107	0.618237609559904	0.793677410528385	"3R"	"MED27"
"FBgn0032399"	20.1670479921656	0.335679793600251	0.67377244275216	0.498209443278949	0.618336427197613	0.793677410528385	"2L"	"CG6785"
"FBgn0036899"	49.8948095477314	0.225882595932823	0.453355143333944	0.498246461420283	0.618310338525542	0.793677410528385	"3L"	"tey"
"FBgn0023130"	95.4746831929267	0.178336857442641	0.358280791057999	0.497757239275971	0.618655158472371	0.793798159539597	"X"	"a6"
"FBgn0037933"	238.700561497964	0.138028481814501	0.277578479578689	0.497259304914423	0.619006205312912	0.793798159539597	"3R"	"Ho"
"FBgn0039638"	12.4806512198061	-0.416852758835478	0.837578538371699	-0.497687965651393	0.618703991602994	0.793798159539597	"3R"	"dgt6"
"FBgn0033054"	546.570415216694	-0.113889430895343	0.229117080709733	-0.49707961773321	0.619132907248808	0.793798159539597	"2R"	"CG14591"
"FBgn0015949"	677.736025437474	0.109950367090672	0.221086180060853	0.497319041201078	0.618964086266852	0.793798159539597	"2R"	"hrg"
"FBgn0053474"	10.2124898360761	0.474127087547777	0.953668871532522	0.497161123426276	0.619075434138758	0.793798159539597	"2R"	"CG33474"
"FBgn0011277"	9.40206716802808	0.492815340622936	0.990864593631089	0.497358916435778	0.618935971609218	0.793798159539597	"X"	"HLH4C"
"FBgn0261995"	185.919929089499	0.142244817857906	0.285931205274889	0.497479167134468	0.618851190350336	0.793798159539597	"3R"	"CG42813"
"FBgn0030574"	1067.1962924214	0.106484082739604	0.21385844575473	0.497918529070994	0.618541466808277	0.793798159539597	"X"	"sbm"
"FBgn0045064"	424.267884087367	-0.118271236294065	0.238071135415136	-0.496789483058623	0.619337512369563	0.793960403114548	"2L"	"bwa"
"FBgn0051360"	39.5811150412761	0.248090627740098	0.500051505324663	0.496130148791418	0.619802589423473	0.794341068345548	"3R"	"CG31360"
"FBgn0039323"	4.56224206845673	0.686215048372925	1.38456617900171	0.495617370104834	0.62016439521789	0.794341068345548	"3R"	"CG10559"
"FBgn0002736"	60.0066954218014	-0.21449183128346	0.432426138086577	-0.496019579742694	0.619880596824928	0.794341068345548	"2R"	"mago"
"FBgn0033289"	62.7918469483573	-0.207481663374617	0.418652801282557	-0.495593634484207	0.620181144797168	0.794341068345548	"2R"	"CG2121"
"FBgn0015664"	251.448865702238	0.131094180258516	0.264362167423321	0.495888581699348	0.6199730225924	0.794341068345548	"2L"	"Dref"
"FBgn0265525"	5.55943171557056	0.66845353911824	1.34813618634667	0.495835321303622	0.620010602221346	0.794341068345548	"2R"	"asRNA:CR44375"
"FBgn0267976"	312.819223243008	0.128436510778722	0.259126754980583	0.495651291540103	0.6201404581294	0.794341068345548	"2L"	"Tim23"
"FBgn0035158"	75.81268755471	0.197734433227634	0.399356522392458	0.495132599921117	0.620506523370705	0.794657749836747	"3L"	"CG13895"
"FBgn0037815"	21.4310393352459	-0.337378207896147	0.681587013341178	-0.494989196232334	0.620607746739979	0.794687321174912	"3R"	"Rrp46"
"FBgn0010388"	57.9048048725329	0.213791667350956	0.432376013266261	0.494457742315371	0.620982943084084	0.794867545193583	"2R"	"Dro"
"FBgn0036837"	2300.98849139778	0.10196524270193	0.20616697446407	0.494576024928279	0.620899429278173	0.794867545193583	"3L"	"CG18135"
"FBgn0031554"	8.94652773963058	-0.485699634517277	0.982210232931121	-0.494496614098437	0.620955497002131	0.794867545193583	"2L"	"CG15418"
"FBgn0040336"	71.0435381267124	0.199350284384266	0.40356734714379	0.493970302094926	0.621327153294727	0.79491669115946	"X"	"Seipin"
"FBgn0010399"	356.728279342441	0.12089412861748	0.244909032571134	0.493628705108565	0.62156842442151	0.79491669115946	"3R"	"Nmdar1"
"FBgn0085257"	32.7843975020419	-0.266148514741088	0.538693593247982	-0.494062892295378	0.621261763529099	0.79491669115946	"2R"	"CG34228"
"FBgn0052343"	69.6639967322279	0.202179615726537	0.409447385852069	0.493786558939182	0.621456926659865	0.79491669115946	"3L"	"Atac3"
"FBgn0266114"	9.65251499213163	0.478211402464964	0.968762571662706	0.493631170787493	0.621566682758193	0.79491669115946	"X"	"asRNA:CR44840"
"FBgn0030893"	39.3591957917365	-0.257497461137437	0.521313186253216	-0.493940049719679	0.621348519008806	0.79491669115946	"X"	"RhoGAP16F"
"FBgn0052111"	62.3912959030006	0.211672290278537	0.428644724301748	0.493817556306907	0.621435033139921	0.79491669115946	"3L"	"CR32111"
"FBgn0026374"	116.18801281643	0.162690275405806	0.330098571105986	0.492853619028754	0.622116021249234	0.795516979145833	"X"	"Rhp"
"FBgn0029765"	201.799737580488	0.144641535330769	0.293791575546511	0.492327035115651	0.622488171146009	0.795892795565814	"X"	"CG16756"
"FBgn0034965"	9.45115048034106	0.491442187460328	0.998852927775356	0.492006554513353	0.622714709965434	0.796082367403021	"2R"	"ppk29"
"FBgn0046687"	36.2840352026291	-0.259684205394981	0.528014565687358	-0.491812579179382	0.622851843086641	0.796149531450343	"X"	"Tre1"
"FBgn0002939"	12.948209511734	0.423104226038961	0.860937131010356	0.491446135610884	0.623110940334601	0.796149531450343	"2L"	"ninaD"
"FBgn0037936"	263.287329439242	0.128435545622049	0.261442143842949	0.491258003526783	0.623243978960886	0.796149531450343	"3R"	"CG6908"
"FBgn0033919"	758.365963812466	-0.110599732102889	0.225039320317123	-0.491468477362238	0.623095142060637	0.796149531450343	"2R"	"CG8547"
"FBgn0030715"	4.59649815976549	0.681947355191135	1.38844475826587	0.491159155689327	0.623313884674453	0.796149531450343	"X"	"Or13a"
"FBgn0053914"	6.22007800422629	-0.590982476805397	1.20345130397955	-0.491073028755834	0.6233747968644	0.796149531450343	"2R"	"CG33914"
"FBgn0036614"	84.755325247655	0.181817878237887	0.370266004263014	0.491046642534146	0.623393458703228	0.796149531450343	"3L"	"Golgin104"
"FBgn0036427"	4.59649815976549	0.681947355191135	1.38844475826587	0.491159155689327	0.623313884674453	0.796149531450343	"3L"	"CG4613"
"FBgn0004620"	47.6498716095145	-0.227329702491652	0.463084554115098	-0.490903228085534	0.623494893798008	0.796179104183245	"2L"	"GluRIIA"
"FBgn0033233"	72.3021280101244	0.196521108468011	0.400547691610294	0.490630984984463	0.623687467296202	0.796325035133024	"2R"	"Kdm4A"
"FBgn0261988"	1109.0085478996	0.102500016267472	0.208987204164241	0.490460727858332	0.623807913212989	0.796378848410858	"3R"	"Gprk2"
"FBgn0031741"	55.3962221524967	-0.215758943710725	0.440152249996662	-0.490191618269271	0.623998311372901	0.796521940885263	"2L"	"CG11034"
"FBgn0037185"	65.7225281461706	0.20480507557657	0.418237412198088	0.489686167720378	0.624355991392736	0.796690148823855	"3L"	"CG11367"
"FBgn0086687"	16962.3499633856	-0.0946807446853502	0.193375090192645	-0.489622239302007	0.624401236386192	0.796690148823855	"3R"	"Desat1"
"FBgn0034731"	328.36510756661	-0.125567613039469	0.256487775892659	-0.489565682428545	0.624441265389169	0.796690148823855	"2R"	"CG10384"
"FBgn0264750"	123.89692867532	-0.158990086870596	0.324759422614485	-0.489562660232125	0.624443404426681	0.796690148823855	"2L"	"CG44008"
"FBgn0037022"	116.856084367824	-0.160886576044641	0.328998368101177	-0.489019374087482	0.624827980623032	0.797041618834504	"3L"	"CG11396"
"FBgn0003002"	45.7196099810189	-0.232307929371781	0.475159648333457	-0.488905003163804	0.624908953441102	0.797041618834504	"3R"	"opa"
"FBgn0035953"	272.403974759016	-0.126633676343516	0.25904858635063	-0.488841410514833	0.624953977996772	0.797041618834504	"3L"	"CG5087"
"FBgn0027342"	150.495488972304	0.14894958473098	0.304781015755421	0.488710178886299	0.625046896395659	0.797060178440352	"X"	"fz4"
"FBgn0037617"	25.9782172869629	-0.294291959243796	0.602781369216295	-0.488223382926415	0.625391623741807	0.797395051466384	"3R"	"nom"
"FBgn0034756"	34.1765432124657	-0.266720613457723	0.546426563790509	-0.488117948745953	0.62546629835796	0.797395051466384	"2R"	"Cyp6d2"
"FBgn0033821"	311.996038735742	0.128461039492521	0.263269698256368	0.487944645142667	0.625589050395016	0.797451589368054	"2R"	"CG10799"
"FBgn0266736"	8.06485117314424	-0.519105130601389	1.06469699997202	-0.487561372498498	0.625860561691037	0.797697715909716	"3R"	"asRNA:CR45209"
"FBgn0035308"	126.235261352868	-0.161305160363979	0.330922652233694	-0.487440673145781	0.625946075920504	0.797706745794693	"3L"	"CG15822"
"FBgn0053267"	5.97936670439135	0.585749516755362	1.2036727525827	0.4866351884252	0.626516882200306	0.798334152951555	"3L"	"CG33267"
"FBgn0038205"	14.3976266930683	-0.380864955964795	0.784176777637424	-0.485687624048584	0.627188659603656	0.799090048456569	"3R"	"Kif19A"
"FBgn0039379"	63.6786656153563	-0.198640323822011	0.409204268373315	-0.485430722928805	0.627370843400942	0.799207235959381	"3R"	"CG5886"
"FBgn0261647"	470.727068490598	0.113137457894355	0.233111456676388	0.485336325839259	0.627437791675908	0.799207235959381	"2L"	"Axud1"
"FBgn0036787"	56.7489174624465	-0.216397929721164	0.44603468647308	-0.48515941984755	0.627563265149258	0.799266963415114	"3L"	"CG4306"
"FBgn0040551"	37.270250797092	-0.256914999102368	0.530593528073166	-0.484203039632516	0.628241779900106	0.79994463863318	"3R"	"CG11686"
"FBgn0036382"	8.13231854488226	-0.496809823185161	1.02606863205106	-0.484187711880506	0.628252656907073	0.79994463863318	"3L"	"CG13737"
"FBgn0038115"	95.2228356348666	-0.170989829583244	0.353540988000137	-0.483649238382447	0.628634824169996	0.800230888189365	"3R"	"CG7966"
"FBgn0034300"	429.867120693393	0.134448710541927	0.277951472641608	0.483712891549547	0.628589642835733	0.800230888189365	"2R"	"CG5098"
"FBgn0039492"	718.523333361032	0.106178406144903	0.219792246771778	0.483085312172787	0.629035162528099	0.800565201822413	"3R"	"CG6051"
"FBgn0262579"	4179.15937038495	0.0968487540728099	0.200491128248082	0.483057554312189	0.629054871002333	0.800565201822413	"3L"	"Ect4"
"FBgn0085488"	5.14193490518215	-0.614018172323369	1.27166726144853	-0.48284499486442	0.629205799980446	0.800657098911687	"2R"	"CG34459"
"FBgn0037126"	32.0000724375815	-0.265284900844038	0.550349509698134	-0.482029866783286	0.62978472961704	0.800781210562346	"3L"	"CG14567"
"FBgn0037368"	11.9366816910512	-0.413095688527642	0.857363593312178	-0.481820888768749	0.629933189038377	0.800781210562346	"3R"	"CG1239"
"FBgn0032235"	14.8724319632321	-0.415008764368378	0.860403018367321	-0.482342292517625	0.629562808114462	0.800781210562346	"2L"	"CG5096"
"FBgn0034532"	9.39203431382704	-0.466581612537614	0.968186596734678	-0.481912902028612	0.629867820342324	0.800781210562346	"2R"	"CG13436"
"FBgn0036574"	63.9881107375799	0.197962436665183	0.410570235690475	0.482164607797885	0.629689016600881	0.800781210562346	"3L"	"elg1"
"FBgn0264843"	7.97116012196875	0.520365163949215	1.0793922916412	0.482090865368332	0.629741398621255	0.800781210562346	"3L"	"CR44051"
"FBgn0036686"	199.987859496159	-0.138063731151402	0.286370244862503	-0.482116189193088	0.629723409946413	0.800781210562346	"3L"	"CG7728"
"FBgn0027279"	3606.81179700902	0.112356820759275	0.23294000056324	0.482342322003949	0.629562787171385	0.800781210562346	"X"	"l(1)G0196"
"FBgn0038673"	11.4725613691502	-0.447749612581342	0.930033170658049	-0.481434024836485	0.630208059289981	0.800883495463497	"3R"	"CG14286"
"FBgn0260861"	34.4516214054067	0.258488935691833	0.53698019536553	0.481375175328163	0.63024987687443	0.800883495463497	"2L"	"Trs23"
"FBgn0265574"	165.873455952428	-0.143910814092207	0.298918279864099	-0.481438653258795	0.63020477045225	0.800883495463497	"3L"	"Cdc5"
"FBgn0038470"	38.4579714865517	0.247086141209886	0.513749239673393	0.48094697204217	0.630554187417165	0.801070027506868	"3R"	"CG18213"
"FBgn0011509"	130.955238327303	0.153199421057599	0.318467602072308	0.481051824614847	0.63047966621109	0.801070027506868	"3L"	"SrpRbeta"
"FBgn0004892"	14.8117297116624	0.378393921300608	0.786956621282085	0.480831993870438	0.630635909446208	0.801073789806092	"2L"	"sob"
"FBgn0037797"	7.10682280402795	0.544743397799175	1.13443930705614	0.480187344012946	0.631094185241432	0.801363343808706	"3R"	"CG12420"
"FBgn0025836"	1360.77218116296	0.103584104777259	0.215745450696989	0.480121849348941	0.631140752752128	0.801363343808706	"X"	"RhoGAP1A"
"FBgn0039942"	132.930819186743	0.158030177063293	0.329182874490147	0.480068039104576	0.631179013592719	0.801363343808706	"X"	"CG17163"
"FBgn0026259"	676.482696633501	0.110525880741102	0.23016277918361	0.48020744767307	0.631079891585866	0.801363343808706	"3L"	"eIF5B"
"FBgn0033581"	153.130167883349	-0.147920778856452	0.3086079862003	-0.479316108042796	0.631713764493834	0.80194217407224	"2R"	"CG12391"
"FBgn0051774"	552.538234603202	0.111378107366074	0.232482286737896	0.479082122465715	0.631880207380346	0.802053361945026	"2L"	"fred"
"FBgn0032921"	19.8256066544747	-0.324088232319915	0.67731252504315	-0.478491420632253	0.632300479173287	0.802113928429565	"2L"	"Mpp6"
"FBgn0038519"	210.860705621186	0.132527841931948	0.276824625359049	0.478742965009186	0.632121496167839	0.802113928429565	"3R"	"Prx3"
"FBgn0015221"	2402.22816264622	-0.0984962581445604	0.20596907320536	-0.478208969005533	0.632501479491946	0.802113928429565	"3R"	"Fer2LCH"
"FBgn0026388"	12.0153528037197	-0.407300147962761	0.852248990918959	-0.47791215044277	0.632712732973637	0.802113928429565	"2R"	"Or46a"
"FBgn0051665"	1834.20999205164	0.0992676213117847	0.207702948548171	0.47793072753978	0.632699510291814	0.802113928429565	"2L"	"wry"
"FBgn0086067"	5.11607419733006	0.623982265530009	1.30565684500102	0.477906785323459	0.632716551744213	0.802113928429565	"3L"	"snoRNA:Me28S-A771"
"FBgn0259749"	364.738150106697	-0.119948870166242	0.250696873202411	-0.478461771916062	0.632321576736504	0.802113928429565	"2L"	"mmy"
"FBgn0261067"	24.2233856132968	-0.300556573713256	0.627822428036231	-0.478728634549372	0.632131692234181	0.802113928429565	"2R"	"LSm1"
"FBgn0264745"	10.4128023295311	-0.439789976805337	0.919500165632935	-0.47829243891719	0.63244207718835	0.802113928429565	"2L"	"CR44003"
"FBgn0036759"	184.567210326364	0.149409800045219	0.312447624235455	0.478191506211058	0.632513907386432	0.802113928429565	"3L"	"CG5577"
"FBgn0027836"	676.584489770812	-0.105969139247637	0.222387519952547	-0.476506681985792	0.633713448068077	0.802977386358591	"2R"	"Dgp-1"
"FBgn0263036"	18.7350294935738	0.334892645384826	0.702556280995937	0.476677320299642	0.633591915184677	0.802977386358591	"3L"	"CG43331"
"FBgn0030327"	327.179734868301	-0.126898355066571	0.266250251740258	-0.476613089516877	0.633637660797825	0.802977386358591	"X"	"FucT6"
"FBgn0052528"	257.997143890118	0.12770749325527	0.267855552604896	0.476777472086409	0.633520589175588	0.802977386358591	"X"	"parvin"
"FBgn0003867"	448.763224620199	0.112588433968232	0.236619265085733	0.475821078758902	0.634201851459258	0.803404169196464	"3R"	"tsl"
"FBgn0263829"	13.5857440158145	0.388766177915632	0.817058194392389	0.475812103206113	0.634208246433823	0.803404169196464	"X"	"CG34334"
"FBgn0011726"	480.172811726674	-0.113670643831505	0.239236580753113	-0.47513905889171	0.63468786027962	0.803839529934017	"2R"	"tsr"
"FBgn0267040"	14.4981198351887	0.379424174915681	0.798606133066323	0.475108015335227	0.634709985733958	0.803839529934017	"X"	"CR45484"
"FBgn0029079"	13.6083370077221	-0.3864004358109	0.814393506242689	-0.474464043302125	0.635169032937831	0.804256218184024	"2R"	"icln"
"FBgn0040344"	754.950625795073	0.103437807427523	0.218027913809982	0.474424607473299	0.635197148822364	0.804256218184024	"X"	"Lztr1"
"FBgn0051495"	14.1890224285861	0.376860770852699	0.796832555270873	0.472948511402863	0.636249913690473	0.805399837538738	"3R"	"CG31495"
"FBgn0034085"	13.1428089033563	-0.38940430635678	0.823376094318173	-0.472936133370791	0.636258744924172	0.805399837538738	"2R"	"Ptp52F"
"FBgn0033051"	14.1495053864592	0.37576831929496	0.795274021487281	0.472501690162364	0.636568735621083	0.805634129508431	"2R"	"Strica"
"FBgn0052699"	472.092495202192	0.117187164363518	0.248059612973611	0.472415331777465	0.63663036298728	0.805634129508431	"X"	"LPCAT"
"FBgn0033515"	118.290577997536	-0.159520053881584	0.337816571467825	-0.472209084321895	0.636777556174618	0.805634129508431	"2R"	"Ir47a"
"FBgn0033215"	26.4025386698049	-0.286459898685884	0.606750038170658	-0.47212176458951	0.636839878207431	0.805634129508431	"2R"	"Dgat2"
"FBgn0036063"	36.9199988776181	-0.256704937851162	0.543663940723065	-0.472175766356231	0.636801335643704	0.805634129508431	"3L"	"CG6674"
"FBgn0085413"	2158.70601723884	0.097587487711369	0.2067493040246	0.472008784608811	0.636920518342257	0.80563593981583	"3R"	"CG34384"
